Lat,Lon,Pixval
48.730643934982,-89.802180406685,-12079
48.730643934982,-89.801930161346,5760
48.730643934982,-89.801679916007,22598
48.730643934982,-89.801429670669,-20262
48.730643934982,-89.80117942533,21736
48.730643934982,-89.800929179992,2208
48.730643934982,-89.800678934653,-32752
48.730643934982,-89.800428689315,24096
48.730643934982,-89.800178443976,-32256
48.730643934982,-89.799928198638,576
48.730643934982,-89.799677953299,5
48.730643934982,-89.79942770796,520
48.730643934982,-89.799177462622,17170
48.730643934982,-89.798927217283,12
48.730643934982,-89.798676971945,2181
48.730643934982,-89.798426726606,15874
48.730643934982,-89.798176481268,-11070
48.730643934982,-89.797926235929,7937
48.730643934982,-89.79767599059,29368
48.730643934982,-89.797425745252,17387
48.730643934982,-89.797175499913,576
48.730643934982,-89.796925254575,16388
48.730643934982,-89.796675009236,-21239
48.730643934982,-89.796424763898,4238
48.730643934982,-89.796174518559,19714
48.730643934982,-89.79592427322,2055
48.730643934982,-89.795674027882,6402
48.730643934982,-89.795423782543,2112
48.730643934982,-89.795173537205,47
48.730643934982,-89.794923291866,1057
48.730643934982,-89.794673046528,25088
48.730643934982,-89.794422801189,29275
48.730643934982,-89.79417255585,8569
48.730643934982,-89.793922310512,-3063
48.730643934982,-89.793672065173,-27212
48.730643934982,-89.793421819835,218
48.730643934982,-89.793171574496,-5882
48.730643934982,-89.792921329158,193
48.730643934982,-89.792671083819,-12032
48.730643934982,-89.79242083848,15237
48.730643934982,-89.792170593142,10296
48.730643934982,-89.791920347803,-30245
48.730643934982,-89.791670102465,28923
48.730643934982,-89.791419857126,24713
48.730643934982,-89.791169611788,52
48.730643934982,-89.790919366449,18304
48.730643934982,-89.790669121111,72
48.730643934982,-89.790418875772,6941
48.730643934982,-89.790168630433,452
48.730643934982,-89.789918385095,-12178
48.730643934982,-89.789668139756,17704
48.730643934982,-89.789417894418,26711
48.730643934982,-89.789167649079,22032
48.730643934982,-89.788917403741,-5405
48.730393230757,-89.811439484212,11528
48.730393230757,-89.811189238873,3453
48.730393230757,-89.810938993534,844
48.730393230757,-89.810688748196,9472
48.730393230757,-89.810438502857,8214
48.730393230757,-89.810188257519,4096
48.730393230757,-89.80993801218,118
48.730393230757,-89.809687766842,-1981
48.730393230757,-89.809437521503,1
48.730393230757,-89.809187276164,-13692
48.730393230757,-89.808937030826,-30976
48.730393230757,-89.808686785487,20939
48.730393230757,-89.808436540149,16450
48.730393230757,-89.80818629481,520
48.730393230757,-89.807936049472,28831
48.730393230757,-89.807685804133,4356
48.730393230757,-89.807435558795,-1823
48.730393230757,-89.807185313456,3074
48.730393230757,-89.806935068117,2144
48.730393230757,-89.806684822779,-32682
48.730393230757,-89.80643457744,29217
48.730393230757,-89.806184332102,-32256
48.730393230757,-89.805934086763,552
48.730393230757,-89.805683841425,-8161
48.730393230757,-89.805433596086,32004
48.730393230757,-89.805183350747,4864
48.730393230757,-89.804933105409,-20622
48.730393230757,-89.80468286007,22603
48.730393230757,-89.804432614732,-31180
48.730393230757,-89.804182369393,-29557
48.730393230757,-89.803932124055,-32512
48.730393230757,-89.803681878716,1232
48.730393230757,-89.803431633377,25356
48.730393230757,-89.803181388039,640
48.730393230757,-89.8029311427,-32758
48.730393230757,-89.802680897362,7944
48.730393230757,-89.802430652023,12319
48.730393230757,-89.802180406685,6404
48.730393230757,-89.801930161346,4096
48.730393230757,-89.801679916007,-28593
48.730393230757,-89.801429670669,2624
48.730393230757,-89.80117942533,18199
48.730393230757,-89.800929179992,-2848
48.730393230757,-89.800678934653,24320
48.730393230757,-89.800428689315,-8872
48.730393230757,-89.800178443976,110
48.730393230757,-89.799928198638,11524
48.730393230757,-89.799677953299,24629
48.730393230757,-89.79942770796,11522
48.730393230757,-89.799177462622,2048
48.730393230757,-89.798927217283,135
48.730393230757,-89.798676971945,-25567
48.730393230757,-89.798426726606,-17408
48.730393230757,-89.798176481268,9904
48.730393230757,-89.797926235929,18176
48.730393230757,-89.79767599059,32
48.730393230757,-89.797425745252,-13542
48.730393230757,-89.797175499913,208
48.730393230757,-89.796925254575,-32768
48.730393230757,-89.796675009236,15618
48.730393230757,-89.796424763898,128
48.730393230757,-89.796174518559,226
48.730393230757,-89.79592427322,-25589
48.730393230757,-89.795674027882,13934
48.730393230757,-89.795423782543,432
48.730393230757,-89.795173537205,1793
48.730393230757,-89.794923291866,184
48.730393230757,-89.794673046528,17694
48.730393230757,-89.794422801189,-11775
48.730393230757,-89.79417255585,-3894
48.730393230757,-89.793922310512,10753
48.730393230757,-89.793672065173,28679
48.730393230757,-89.793421819835,23552
48.730393230757,-89.793171574496,5248
48.730393230757,-89.792921329158,-29184
48.730393230757,-89.792671083819,352
48.730393230757,-89.79242083848,5679
48.730393230757,-89.792170593142,-10886
48.730393230757,-89.791920347803,9767
48.730393230757,-89.791670102465,6092
48.730393230757,-89.791419857126,4224
48.730393230757,-89.791169611788,-2966
48.730393230757,-89.790919366449,-9151
48.730393230757,-89.790669121111,31312
48.730393230757,-89.790418875772,-5023
48.730393230757,-89.790168630433,-30976
48.730393230757,-89.789918385095,17112
48.730393230757,-89.789668139756,-8905
48.730393230757,-89.789417894418,640
48.730393230757,-89.789167649079,27924
48.730393230757,-89.788917403741,264
48.730393230757,-89.788667158402,25870
48.730393230757,-89.788416913063,13629
48.730393230757,-89.788166667725,-26427
48.730393230757,-89.787916422386,6146
48.730393230757,-89.787666177048,1728
48.730142526532,-89.81168972955,-15349
48.730142526532,-89.811439484212,27180
48.730142526532,-89.811189238873,12748
48.730142526532,-89.810938993534,-384
48.730142526532,-89.810688748196,256
48.730142526532,-89.810438502857,130
48.730142526532,-89.810188257519,31751
48.730142526532,-89.80993801218,10920
48.730142526532,-89.809687766842,2322
48.730142526532,-89.809437521503,18790
48.730142526532,-89.809187276164,25902
48.730142526532,-89.808937030826,12311
48.730142526532,-89.808686785487,-7647
48.730142526532,-89.808436540149,11008
48.730142526532,-89.80818629481,-30276
48.730142526532,-89.807936049472,-25400
48.730142526532,-89.807685804133,-6575
48.730142526532,-89.807435558795,14236
48.730142526532,-89.807185313456,22242
48.730142526532,-89.806935068117,-32759
48.730142526532,-89.806684822779,-32508
48.730142526532,-89.80643457744,-8693
48.730142526532,-89.806184332102,-13387
48.730142526532,-89.805934086763,24710
48.730142526532,-89.805683841425,-27997
48.730142526532,-89.805433596086,8243
48.730142526532,-89.805183350747,-21808
48.730142526532,-89.804933105409,24075
48.730142526532,-89.80468286007,-13976
48.730142526532,-89.804432614732,16584
48.730142526532,-89.804182369393,1216
48.730142526532,-89.803932124055,3083
48.730142526532,-89.803681878716,-9514
48.730142526532,-89.803431633377,4756
48.730142526532,-89.803181388039,19968
48.730142526532,-89.8029311427,17163
48.730142526532,-89.802680897362,-27129
48.730142526532,-89.802430652023,25127
48.730142526532,-89.802180406685,-18994
48.730142526532,-89.801930161346,28363
48.730142526532,-89.801679916007,21338
48.730142526532,-89.801429670669,14334
48.730142526532,-89.80117942533,-863
48.730142526532,-89.800929179992,-16006
48.730142526532,-89.800678934653,29782
48.730142526532,-89.800428689315,-31517
48.730142526532,-89.800178443976,-8186
48.730142526532,-89.799928198638,256
48.730142526532,-89.799677953299,96
48.730142526532,-89.79942770796,8479
48.730142526532,-89.799177462622,254
48.730142526532,-89.798927217283,13263
48.730142526532,-89.798676971945,8974
48.730142526532,-89.798426726606,21408
48.730142526532,-89.798176481268,-11743
48.730142526532,-89.797926235929,-7905
48.730142526532,-89.79767599059,-20778
48.730142526532,-89.797425745252,13344
48.730142526532,-89.797175499913,0
48.730142526532,-89.796925254575,-966
48.730142526532,-89.796675009236,4192
48.730142526532,-89.796424763898,-32418
48.730142526532,-89.796174518559,7934
48.730142526532,-89.79592427322,-383
48.730142526532,-89.795674027882,16670
48.730142526532,-89.795423782543,7934
48.730142526532,-89.795173537205,-32140
48.730142526532,-89.794923291866,16814
48.730142526532,-89.794673046528,8190
48.730142526532,-89.794422801189,-447
48.730142526532,-89.79417255585,-24289
48.730142526532,-89.793922310512,766
48.730142526532,-89.793672065173,21507
48.730142526532,-89.793421819835,5363
48.730142526532,-89.793171574496,8062
48.730142526532,-89.792921329158,-31
48.730142526532,-89.792671083819,-32443
48.730142526532,-89.79242083848,-4570
48.730142526532,-89.792170593142,9300
48.730142526532,-89.791920347803,-8161
48.730142526532,-89.791670102465,26880
48.730142526532,-89.791419857126,13837
48.730142526532,-89.791169611788,18971
48.730142526532,-89.790919366449,25086
48.730142526532,-89.790669121111,-21376
48.730142526532,-89.790418875772,25185
48.730142526532,-89.790168630433,19395
48.730142526532,-89.789918385095,-10518
48.730142526532,-89.789668139756,19116
48.730142526532,-89.789417894418,14954
48.730142526532,-89.789167649079,10944
48.730142526532,-89.788917403741,941
48.730142526532,-89.788667158402,15016
48.730142526532,-89.788416913063,10883
48.730142526532,-89.788166667725,-8174
48.730142526532,-89.787916422386,29696
48.730142526532,-89.787666177048,17027
48.730142526532,-89.787415931709,25351
48.730142526532,-89.787165686371,22
48.730142526532,-89.786915441032,-10742
48.730142526532,-89.786665195693,-7246
48.730142526532,-89.786414950355,2464
48.729891822306,-89.81168972955,25123
48.729891822306,-89.811439484212,25942
48.729891822306,-89.811189238873,-27254
48.729891822306,-89.810938993534,17059
48.729891822306,-89.810688748196,-25675
48.729891822306,-89.810438502857,72
48.729891822306,-89.810188257519,-32222
48.729891822306,-89.80993801218,9712
48.729891822306,-89.809687766842,-27414
48.729891822306,-89.809437521503,30251
48.729891822306,-89.809187276164,9836
48.729891822306,-89.808937030826,28316
48.729891822306,-89.808686785487,29475
48.729891822306,-89.808436540149,-4325
48.729891822306,-89.80818629481,-15604
48.729891822306,-89.807936049472,4112
48.729891822306,-89.807685804133,-18682
48.729891822306,-89.807435558795,104
48.729891822306,-89.807185313456,-23968
48.729891822306,-89.806935068117,-7988
48.729891822306,-89.806684822779,2822
48.729891822306,-89.80643457744,1600
48.729891822306,-89.806184332102,-32753
48.729891822306,-89.805934086763,25095
48.729891822306,-89.805683841425,16097
48.729891822306,-89.805433596086,24832
48.729891822306,-89.805183350747,8652
48.729891822306,-89.804933105409,1888
48.729891822306,-89.80468286007,-7800
48.729891822306,-89.804432614732,27879
48.729891822306,-89.804182369393,11426
48.729891822306,-89.803932124055,-21497
48.729891822306,-89.803681878716,18844
48.729891822306,-89.803431633377,28484
48.729891822306,-89.803181388039,-30998
48.729891822306,-89.8029311427,4704
48.729891822306,-89.802680897362,9224
48.729891822306,-89.802430652023,19712
48.729891822306,-89.802180406685,25740
48.729891822306,-89.801930161346,-9245
48.729891822306,-89.801679916007,879
48.729891822306,-89.801429670669,6842
48.729891822306,-89.80117942533,28118
48.729891822306,-89.800929179992,-16361
48.729891822306,-89.800678934653,7428
48.729891822306,-89.800428689315,25718
48.729891822306,-89.800178443976,16417
48.729891822306,-89.799928198638,18
48.729891822306,-89.799677953299,-20371
48.729891822306,-89.79942770796,28442
48.729891822306,-89.799177462622,62
48.729891822306,-89.798927217283,-6831
48.729891822306,-89.798676971945,-6395
48.729891822306,-89.798426726606,27050
48.729891822306,-89.798176481268,-26096
48.729891822306,-89.797926235929,28863
48.729891822306,-89.79767599059,-14986
48.729891822306,-89.797425745252,4618
48.729891822306,-89.797175499913,-22700
48.729891822306,-89.796925254575,14198
48.729891822306,-89.796675009236,-7069
48.729891822306,-89.796424763898,-23850
48.729891822306,-89.796174518559,26527
48.729891822306,-89.79592427322,-4478
48.729891822306,-89.795674027882,-22698
48.729891822306,-89.795423782543,15511
48.729891822306,-89.795173537205,25808
48.729891822306,-89.794923291866,7322
48.729891822306,-89.794673046528,16309
48.729891822306,-89.794422801189,22002
48.729891822306,-89.79417255585,-2199
48.729891822306,-89.793922310512,-8934
48.729891822306,-89.793672065173,19013
48.729891822306,-89.793421819835,17042
48.729891822306,-89.793171574496,25454
48.729891822306,-89.792921329158,-27670
48.729891822306,-89.792671083819,-2374
48.729891822306,-89.79242083848,2923
48.729891822306,-89.792170593142,-22929
48.729891822306,-89.791920347803,-24557
48.729891822306,-89.791670102465,6150
48.729891822306,-89.791419857126,-17890
48.729891822306,-89.791169611788,24832
48.729891822306,-89.790919366449,-2747
48.729891822306,-89.790669121111,-31688
48.729891822306,-89.790418875772,-32437
48.729891822306,-89.790168630433,106
48.729891822306,-89.789918385095,7286
48.729891822306,-89.789668139756,-7945
48.729891822306,-89.789417894418,212
48.729891822306,-89.789167649079,-23964
48.729891822306,-89.788917403741,-2523
48.729891822306,-89.788667158402,-12303
48.729891822306,-89.788416913063,10065
48.729891822306,-89.788166667725,30376
48.729891822306,-89.787916422386,25698
48.729891822306,-89.787666177048,19430
48.729891822306,-89.787415931709,2508
48.729891822306,-89.787165686371,32522
48.729891822306,-89.786915441032,-6264
48.729891822306,-89.786665195693,17701
48.729891822306,-89.786414950355,23103
48.729891822306,-89.786164705016,20076
48.729891822306,-89.785914459678,-2477
48.729891822306,-89.785664214339,26015
48.729891822306,-89.785413969001,-8633
48.729891822306,-89.785163723662,9731
48.729641118081,-89.811939974889,25636
48.729641118081,-89.81168972955,-32728
48.729641118081,-89.811439484212,-7552
48.729641118081,-89.811189238873,6499
48.729641118081,-89.810938993534,-13975
48.729641118081,-89.810688748196,468
48.729641118081,-89.810438502857,3
48.729641118081,-89.810188257519,-12284
48.729641118081,-89.80993801218,-6562
48.729641118081,-89.809687766842,-17388
48.729641118081,-89.809437521503,14442
48.729641118081,-89.809187276164,-32669
48.729641118081,-89.808937030826,-19710
48.729641118081,-89.808686785487,-31623
48.729641118081,-89.808436540149,328
48.729641118081,-89.80818629481,-8168
48.729641118081,-89.807936049472,26116
48.729641118081,-89.807685804133,24595
48.729641118081,-89.807435558795,9476
48.729641118081,-89.807185313456,6241
48.729641118081,-89.806935068117,194
48.729641118081,-89.806684822779,27713
48.729641118081,-89.80643457744,2817
48.729641118081,-89.806184332102,672
48.729641118081,-89.805934086763,-23274
48.729641118081,-89.805683841425,264
48.729641118081,-89.805433596086,9121
48.729641118081,-89.805183350747,204
48.729641118081,-89.804933105409,-32289
48.729641118081,-89.80468286007,-24621
48.729641118081,-89.804432614732,8990
48.729641118081,-89.804182369393,28280
48.729641118081,-89.803932124055,1568
48.729641118081,-89.803681878716,1027
48.729641118081,-89.803431633377,-5077
48.729641118081,-89.803181388039,-9176
48.729641118081,-89.8029311427,672
48.729641118081,-89.802680897362,24877
48.729641118081,-89.802430652023,288
48.729641118081,-89.802180406685,30210
48.729641118081,-89.801930161346,6
48.729641118081,-89.801679916007,8325
48.729641118081,-89.801429670669,1282
48.729641118081,-89.80117942533,14457
